latitude,longitude,presence,forest_fraction_250m,forest_fraction_1000m,wetland_fraction_250m,wetland_fraction_1000m,developed_fraction_250m,developed_fraction_1000m,open_water_fraction_250m,open_water_fraction_1000m,mean_impervious_250m,mean_impervious_1000m,elevation_m,mean_slope_250m,mean_slope_1000m,terrain_ruggedness_1000m,distance_to_water_m,distance_to_road_m
42.8125411405,-70.9649751495,1,0.5248868778280543,0.4399429386590585,0.4660633484162896,0.1942938659058488,0.0,0.13152639087018544,0.0,0.11440798858773181,0.0,2.3426533523537802,7.609839916229248,2.919790401772578,2.317506821801623,14.069402058660708,3.01894820281181,415.34378676618985
42.359449896,-72.4859262968,0,0.27149321266968324,0.22853067047075606,0.004524886877828055,0.20627674750356634,0.665158371040724,0.3897289586305278,0.0,0.0068473609129814554,17.081447963800905,10.192867332382312,63.7584228515625,2.4664837118190674,1.5811123052001088,15.152486487637248,156.23322162342112,9.332314628379745
42.6166514005,-70.963780262,0,0.6515837104072398,0.6085592011412269,0.058823529411764705,0.07503566333808845,0.28054298642533937,0.1957203994293866,0.0,0.0,3.4072398190045248,3.362339514978602,41.975830078125,2.0437692829492717,2.6404450500480814,13.669894353565146,327.1001347162647,78.44348586179889
42.42727,-71.12387,0,0.17194570135746606,0.24222539229671897,0.0,0.007132667617689016,0.8280542986425339,0.7500713266761769,0.0,0.0005706134094151213,29.194570135746606,32.328102710413695,16.882274627685547,2.34666835207908,1.764973559308158,11.345515899070396,337.8651290183824,97.90531198587354
42.504075,-71.22238,0,0.0,0.007703281027104137,0.0,0.09443651925820257,1.0,0.8978601997146933,0.0,0.0,23.262443438914026,27.9885877318117,55.29982376098633,1.2409817261807423,1.5792311075742678,7.637525707707389,726.7737138398816,27.093501211944023
42.3026600758,-71.1710594295,1,0.14027149321266968,0.08730385164051355,0.3257918552036199,0.10556348074179743,0.5339366515837104,0.807132667617689,0.0,0.0,12.506787330316742,21.05363766048502,43.242408752441406,0.810917166417181,1.933391715017758,8.80817743078667,32.00991974673762,16.410585555359795
41.2827146536,-69.9639502262,0,0.00904977375565611,0.07047075606276748,0.0,0.028530670470756064,0.26244343891402716,0.31611982881597717,0.45248868778280543,0.5035663338088445,4.592760180995475,4.669900142653352,13.270089149475098,3.0578035249412974,1.1078464963429773,9.488086892251987,86.31368515593742,62.948201399554804
42.37596167,-71.49115,1,0.5656108597285068,0.4225392296718973,0.027149321266968326,0.15378031383737517,0.4072398190045249,0.4136947218259629,0.0,0.0,9.588235294117647,6.600855920114123,70.46543884277344,1.5273118956978604,1.6228953145020741,12.384162268759356,109.27487352138328,7.401658041925907
42.1464111667,-70.966295,1,0.14027149321266968,0.22425106990014265,0.2398190045248869,0.3834522111269615,0.6199095022624435,0.2850213980028531,0.0,0.1035663338088445,14.361990950226245,7.675891583452211,50.44443893432617,0.5136107210945126,0.4048968851587379,1.974452965152574,31.624070470002994,21.248472658925525
42.285448,-71.3538593,0,0.0,0.017974322396576318,0.02262443438914027,0.013980028530670471,0.9773755656108597,0.8524964336661911,0.0,0.112981455064194,35.42081447963801,36.829671897289586,48.17798614501953,0.6891487921159244,0.9727119953529069,6.955493578186414,26.66515681827391,61.1024025778432
42.081346507,-71.4153728821,0,0.00904977375565611,0.12610556348074178,0.5067873303167421,0.20912981455064195,0.167420814479638,0.6179743223965763,0.27149321266968324,0.03109843081312411,9.289592760180996,26.757203994293867,70.6895751953125,0.34555509518250654,1.5133010625771213,6.6068490246050535,31.44042272629144,274.74372373013966
42.4539616667,-71.0812305,1,0.334841628959276,0.3415121255349501,0.0,0.011982881597717546,0.665158371040724,0.5808844507845934,0.0,0.05877318116975749,19.71945701357466,21.94978601997147,22.058626174926758,3.796742060807763,2.667654486407348,20.742904766909792,146.0083957196396,6.461916634851352
42.4484013501,-72.3995743729,0,0.8597285067873304,0.912981455064194,0.07239819004524888,0.012553495007132667,0.06787330316742081,0.04821683309557775,0.0,0.0,0.47058823529411764,0.5032810271041369,304.42529296875,3.957679386972361,4.7471747485629185,34.19327130255232,12.829077495618677,5.892591147548731
42.2968966667,-71.0981833333,1,0.17647058823529413,0.07674750356633381,0.04524886877828054,0.026248216833095576,0.7239819004524887,0.8918687589158345,0.05429864253393665,0.005135520684736091,15.036199095022624,26.035663338088444,25.162248611450195,1.1542510483004131,1.428862310193166,7.802704109752501,14.443611505876682,21.085277676123123
41.799652,-71.3397369722,0,0.05429864253393665,0.04450784593437946,0.3257918552036199,0.13238231098430814,0.6199095022624435,0.8231098430813124,0.0,0.0,47.21266968325792,47.837945791726106,3.8948116302490234,0.43861638667756875,0.9926750000869483,5.365700924927488,47.5629435518216,62.46131772237542
42.6815153,-70.9460590997,0,0.4841628959276018,0.4847360912981455,0.5158371040723982,0.3386590584878745,0.0,0.16205420827389444,0.0,0.0,0.0,2.499572039942939,26.505022048950195,0.4904742806819399,0.5531695619151938,3.3031726677222113,85.79288066643748,442.35401820419986
42.1067643363,-71.2207992979,1,0.6968325791855203,0.4833095577746077,0.0,0.15606276747503567,0.11764705882352941,0.25335235378031384,0.0,0.013980028530670471,2.316742081447964,7.10413694721826,94.84549713134766,2.569044375681307,1.9022883640299566,12.041608656551906,287.28223793558556,79.52626981634234
42.15959912,-72.6287104,0,0.14027149321266968,0.04964336661911555,0.3574660633484163,0.04907275320970043,0.06334841628959276,0.736947218259629,0.4343891402714932,0.16005706134094153,1.248868778280543,25.85848787446505,14.052044868469238,1.0010817000127925,1.6406442472954654,11.960994851161065,0.0,256.76985637649994
42.28328,-71.8241716667,0,0.0,0.029101283880171185,0.0,0.02253922967189729,1.0,0.9466476462196861,0.0,0.0014265335235378032,17.131221719457013,20.175748930099857,183.8325958251953,4.109913000293377,3.117842372161985,14.177252864436623,455.924407157179,31.603909657872784
42.0535764179,-70.9232936569,1,0.5113122171945701,0.43195435092724677,0.45701357466063347,0.21597717546362338,0.02262443438914027,0.25905848787446506,0.0,0.0,0.5294117647058824,6.383166904422254,24.316158294677734,0.7453877529618211,0.7968067957083411,3.414763137714102,6.107366987137202,366.6948071752292
41.28498,-70.23594667,0,0.0,0.0,0.0,0.007417974322396576,0.0,0.0,1.0,0.9417974322396576,0.0,0.0,-1.8675227165222168,0.22422961896538846,0.1195208414909019,1.0392643875666527,0.0,1233.916811319288
42.0869073131,-71.610122379,0,0.5384615384615384,0.2593437945791726,0.1493212669683258,0.3021398002853067,0.14027149321266968,0.3897289586305278,0.16289592760180996,0.02225392296718973,2.8778280542986425,9.61169757489301,76.94559478759766,0.9800824731917902,1.1866672031967531,5.573515396880277,14.359730539834748,188.35715491684329
42.27815,-71.133775,0,0.0,0.042796005706134094,0.0,0.002282453637660485,1.0,0.9549215406562054,0.0,0.0,61.28054298642534,46.99486447931526,52.9936408996582,2.1056430218748976,2.662665268854745,16.51672007361588,586.8257495141655,16.04184059001392
42.4282272498,-72.3488864015,0,0.7330316742081447,0.8504992867332383,0.2669683257918552,0.1369472182596291,0.0,0.0005706134094151213,0.0,0.0,0.0,0.0042796005706134095,272.36651611328125,2.503944056745621,3.960721705182318,26.147335159942656,24.579419037959976,10.975716293012999
41.3796230891,-70.5270386692,0,0.14479638009049775,0.2399429386590585,0.0,0.02767475035663338,0.8099547511312217,0.6425106990014265,0.0,0.0,15.470588235294118,13.544650499286734,12.78697395324707,0.48341881846142226,0.4864717954396533,2.021816346301699,574.2570688073001,35.86401598548696
42.0498189498,-71.2667769939,1,0.7918552036199095,0.5617689015691869,0.11764705882352941,0.18858773181169758,0.09049773755656108,0.2122681883024251,0.0,0.019971469329529243,2.081447963800905,3.7768901569186877,68.266357421875,2.494264045850267,1.3539648465668102,8.646310747218655,60.95148654624597,56.39932456070286
42.580112388,-70.7777901884,0,0.2669683257918552,0.24251069900142652,0.05429864253393665,0.06419400855920114,0.6787330316742082,0.6867332382310984,0.0,0.006562054208273894,12.16289592760181,18.156348074179743,21.659378051757812,0.5755160689199714,1.4780015654000445,9.401592610568768,101.92932662705704,56.250506131962794
42.6176716667,-71.4921883333,0,0.6561085972850679,0.7166904422253922,0.027149321266968326,0.10898716119828816,0.19457013574660634,0.08758915834522112,0.0,0.0002853067047075606,6.153846153846154,2.2530670470756062,119.60862731933594,4.153443522648401,2.8757066719284388,15.582343976149067,23.407628992512645,31.29969876723762
42.3580998549,-71.4259031591,0,0.17647058823529413,0.1543509272467903,0.5203619909502263,0.27503566333808843,0.29411764705882354,0.5440798858773181,0.0,0.0,11.728506787330316,22.621683309557774,39.83686065673828,0.6103908469923786,1.0829761076797157,7.660027837769648,23.984061190216625,48.058760636722496
41.5858797003,-70.9355129142,1,0.0,0.013124108416547788,0.14027149321266968,0.05249643366619115,0.8597285067873304,0.5166904422253923,0.0,0.38088445078459343,10.986425339366516,13.471611982881598,11.824682235717773,1.2978634044315622,0.8828741002282006,7.250656303169029,374.8633406031172,40.91825118104098
42.2781918332,-71.1936863341,0,0.07692307692307693,0.11697574893009986,0.8054298642533937,0.5594864479315264,0.11312217194570136,0.26904422253922966,0.0,0.0456490727532097,2.497737556561086,8.027104136947218,26.829421997070312,0.10585544601447802,0.8556339115959605,5.509208873028338,22.04851177776547,481.83611448759245
42.3161485461,-71.416085948,1,0.0,0.017403708987161197,0.20361990950226244,0.037945791726105564,0.7918552036199095,0.933808844507846,0.004524886877828055,0.010841654778887305,23.918552036199095,28.08188302425107,45.5569953918457,1.0851063354419779,1.6363143386955652,7.527520921180602,1.1477009574812316,51.566390324352376
42.1788333333,-72.675665,0,0.9276018099547512,0.6758915834522111,0.07239819004524888,0.027389443651925822,0.0,0.21569186875891583,0.0,0.07189728958630527,0.0,5.195720399429387,161.8280792236328,5.024182360388265,4.33919312383684,26.19601740292525,230.89926760238342,215.92795434687355
42.3732565602,-71.2790393829,0,0.13574660633484162,0.1614835948644793,0.12217194570135746,0.10242510699001427,0.2669683257918552,0.6559201141226819,0.11312217194570136,0.0362339514978602,7.090497737556561,19.246219686162625,31.486331939697266,0.7286429068395395,2.274727780574067,10.186604360216041,70.98928531184882,320.68066178098667
42.1255195,-71.0778361667,0,0.02262443438914027,0.15406562054208273,0.18099547511312217,0.15121255349500715,0.7963800904977375,0.6944365192582026,0.0,0.0,22.380090497737555,20.411982881597716,74.4240493774414,0.42559054680532465,0.8469369467760498,4.4607960888953535,113.41120851394516,4.350847845395403
42.542930603,-71.0275115967,0,0.06334841628959276,0.02225392296718973,0.13574660633484162,0.08416547788873038,0.8009049773755657,0.8932952924393723,0.0,0.0002853067047075606,14.429864253393665,22.405991440798857,35.10027313232422,0.8120005102957026,1.2653134951830682,7.71067174410082,18.736967753696785,37.61923373871042
42.3442559592,-72.5655353476,0,0.1085972850678733,0.13209700427960058,0.4660633484162896,0.14407988587731813,0.058823529411764705,0.21911554921540657,0.0,0.0017118402282453639,0.7013574660633484,8.050784593437946,38.320411682128906,0.6921203089583813,0.6661020948288526,3.0424514157955924,55.02872375509208,444.16036259749353
41.758342,-70.498029,0,0.0,0.07075606276747504,0.14479638009049775,0.1629101283880171,0.8552036199095022,0.7300998573466476,0.0,0.03223965763195435,27.06787330316742,16.299572039942937,5.399292945861816,1.080420267166178,1.1658357814756857,7.051897365888385,83.01316532912206,7.807222271888659
42.18382,-72.68905,0,0.004524886877828055,0.18088445078459345,0.0,0.04821683309557775,0.8235294117647058,0.5717546362339515,0.167420814479638,0.18145506419400856,19.58371040723982,15.263338088445078,81.38002014160156,0.6309128915169426,1.596290250757562,10.670912717833973,130.13720774659006,12.643373028596526
42.1263598001,-71.1706468,0,0.058823529411764705,0.21398002853067047,0.02262443438914027,0.17860199714693295,0.918552036199095,0.5982881597717546,0.0,0.008559201141226819,10.81447963800905,14.047360912981455,89.94686126708984,1.823008464550244,2.0301517373335076,13.597924490824013,539.9436681951124,6.026383958847957
42.6519944444,-71.2312055556,0,0.3076923076923077,0.34978601997146935,0.1583710407239819,0.15320970042796006,0.5339366515837104,0.48245363766048505,0.0,0.0,8.16289592760181,9.150356633380884,65.0643539428711,0.4175208421193807,1.1814506672522578,6.042000684585861,84.02743978940653,31.291415454191053
41.8476341667,-71.1119177778,0,0.4117647058823529,0.2821683309557775,0.18552036199095023,0.22139800285306704,0.19909502262443438,0.39115549215406564,0.17647058823529413,0.05962910128388017,3.5972850678733033,11.23052781740371,8.191642761230469,1.052334464367979,1.1233858707251207,6.077423635394673,62.48309531981603,109.98399539978963
42.609233051,-71.2826564415,1,0.013574660633484163,0.03651925820256776,0.004524886877828055,0.2094151212553495,0.9819004524886877,0.7455064194008559,0.0,0.0002853067047075606,34.46606334841629,28.270756062767475,40.28771209716797,0.5713148030759518,0.8002579413287073,5.447145567749247,343.141868296558,99.78327181687033
41.5632574841,-70.6149510587,0,0.0,0.1355206847360913,0.02262443438914027,0.047075606276747506,0.9773755656108597,0.7660485021398002,0.0,0.04536376604850214,29.660633484162897,24.80599144079886,9.240934371948242,0.7196826916679511,1.0462195954630988,8.072988493450191,106.70423305996367,50.49374983153933
42.4451616667,-71.4919816667,1,0.4796380090497738,0.4,0.2398190045248869,0.3021398002853067,0.2669683257918552,0.1803138373751783,0.0,0.0002853067047075606,5.212669683257919,3.3406562054208275,66.0753402709961,0.3637160310610728,1.1317802320965813,5.333517089073857,219.10947965856195,1.0711996203762169
42.4044583333,-71.1851283333,1,0.38461538461538464,0.14208273894436518,0.004524886877828055,0.020827389443651926,0.6108597285067874,0.8248216833095577,0.0,0.0,9.733031674208144,18.713266761768903,76.38487243652344,0.8927469708670225,2.6458438471595565,15.469092075447067,4.480580229389482,219.6217113205058
41.993202763,-71.2397391991,0,0.13574660633484162,0.3195435092724679,0.12217194570135746,0.2738944365192582,0.7420814479638009,0.3543509272467903,0.0,0.0,14.968325791855204,8.018830242510699,42.5826530456543,0.28123478322075907,0.3723342914468642,2.060707570493289,197.77311222302052,32.866769739184605
42.256311048,-73.3511801452,0,1.0,0.9540656205420828,0.0,0.0042796005706134095,0.0,0.028530670470756064,0.0,0.0002853067047075606,0.0,0.7917261055634808,478.3677673339844,10.13940861470662,12.230075450386835,80.96576713037359,682.2088232042385,771.8741200808539
42.6533434712,-71.2781636594,0,0.0,0.09871611982881598,0.0,0.0034236804564907277,0.6787330316742082,0.7920114122681883,0.3212669683257919,0.10213980028530671,27.3710407239819,24.31012838801712,19.03130531311035,2.036452262031928,2.5052597371000527,12.452937423780133,73.24217082317507,11.865409189393723
42.0313244478,-70.9236753533,1,0.1583710407239819,0.21626248216833097,0.8416289592760181,0.3281027104136947,0.0,0.30841654778887306,0.0,0.0002853067047075606,0.0,5.957774607703281,15.286818504333496,0.14820867979644292,0.54623064973918,2.9657374842123803,0.0,353.33276533815905
42.5985319104,-72.4987432812,0,0.48868778280542985,0.6975748930099858,0.0,0.05563480741797432,0.14479638009049775,0.06619115549215407,0.3438914027149321,0.112981455064194,5.108597285067873,1.5258202567760342,81.54378509521484,4.884388511123621,5.021716566563775,22.711005091592828,105.36448683921296,7.441779394443102
41.8142849,-71.24552484,0,0.3212669683257919,0.329243937232525,0.4072398190045249,0.36405135520684734,0.22624434389140272,0.26562054208273894,0.0,0.0,2.167420814479638,5.472467902995721,23.212297439575195,1.1726675965157851,0.974630181997238,6.3122555903622155,111.35264328222546,39.22542297454441
42.4891282426,-72.4835842475,0,1.0,0.9047075606276748,0.0,0.038801711840228244,0.0,0.026818830242510697,0.0,0.0,0.0,0.2085592011412268,255.91885375976562,4.836831258658362,5.111096598439285,27.58415386052981,280.97301546935154,119.64804968633695
41.9324666581,-70.068609212,1,0.4072398190045249,0.23195435092724678,0.14479638009049775,0.11726105563480742,0.33031674208144796,0.12182596291012839,0.07692307692307693,0.41626248216833095,7.34841628959276,2.518402282453638,17.49209976196289,2.417093581571618,1.1586610386180836,7.218258367416997,179.43392225476077,121.27305682752657
42.5268117343,-71.4764177799,0,0.12669683257918551,0.5303851640513552,0.5429864253393665,0.1651925820256776,0.01809954751131222,0.1660485021398003,0.29411764705882354,0.11697574893009986,0.09954751131221719,2.3289586305278176,76.1123046875,0.7974864648611238,2.1605880109544136,9.693234316384547,0.0,306.74675068357806
42.4668225453,-72.2584692238,0,0.746606334841629,0.760342368045649,0.049773755656108594,0.12154065620542083,0.0,0.0,0.1583710407239819,0.08930099857346648,0.0,0.0,160.71530151367188,1.237725949958136,3.427037825278685,17.634936287343585,46.22443630972544,1.86715977250923
42.5394338,-71.8627928,0,0.8506787330316742,0.7035663338088445,0.01809954751131222,0.04365192582025677,0.12217194570135746,0.19514978601997146,0.00904977375565611,0.007988587731811698,1.0723981900452488,5.530670470756062,269.4910888671875,5.225815834485053,4.053552115877909,18.462288998007182,243.38485176805284,217.22331228982785
42.24547084,-73.25381859,0,0.8371040723981901,0.8630527817403709,0.16289592760180996,0.1369472182596291,0.0,0.0,0.0,0.0,0.0,0.0,536.0728149414062,3.1432378981367814,3.8823419011769693,20.595966797032148,80.52388660863804,957.859389359372
42.7626655411,-70.9458255409,0,0.3212669683257919,0.4088445078459344,0.24434389140271492,0.192867332382311,0.4343891402714932,0.3948644793152639,0.0,0.0,9.48868778280543,9.62453637660485,21.186290740966797,0.6329347642739,0.6415772791548472,3.8656654949703695,393.01439498830104,2.7385628459661606
42.46543,-71.12958617,0,0.0,0.042796005706134094,0.0,0.007703281027104137,1.0,0.9386590584878745,0.0,0.009985734664764621,45.12217194570136,41.31754636233951,10.695295333862305,1.5480909660738587,2.203993266236089,15.091967905556551,39.43309798679625,83.40417426684614
42.4160708699,-71.154877885,0,0.0,0.0011412268188302425,0.0,0.0002853067047075606,1.0,0.9178316690442225,0.0,0.07988587731811697,65.86877828054298,44.47674750356634,15.91602897644043,1.2869163610541672,1.8403962052485405,12.472753680152216,235.0634799875516,6.594264090902917
42.5927416667,-70.9511866667,0,0.0,0.0818830242510699,0.09954751131221719,0.15263908701854492,0.9004524886877828,0.6034236804564908,0.0,0.1486447931526391,26.69683257918552,16.208559201141227,24.636014938354492,2.672400511512415,1.7621818917020686,9.630824070572123,194.0118748843608,17.932541419023092
42.1473770142,-71.0626525879,0,0.0,0.08473609129814551,0.0,0.18630527817403708,1.0,0.7189728958630528,0.0,0.0,69.91402714932127,40.44108416547789,69.84041595458984,1.7108667175172394,1.2358732972724893,6.069994447367092,331.05906972513156,48.69841668802047
42.6664194444,-71.3697444444,0,0.5882352941176471,0.5235378031383737,0.4117647058823529,0.27646219686162626,0.0,0.15834522111269614,0.0,0.03281027104136947,0.0,3.774037089871612,48.559818267822266,1.1712233978346276,1.6735437950236918,10.72552139756322,1.964902423438687,44.9434374485853
42.8125501963,-70.9649862935,1,0.5248868778280543,0.4399429386590585,0.4660633484162896,0.1942938659058488,0.0,0.13152639087018544,0.0,0.11440798858773181,0.0,2.3426533523537802,7.609839916229248,2.919790401772578,2.317506821801623,14.069402058660708,3.567066348881443,414.83988365267055
42.47320333,-73.16217783,0,0.13122171945701358,0.317546362339515,0.03167420814479638,0.07475035663338088,0.8371040723981901,0.5917261055634807,0.0,0.005991440798858773,34.19004524886878,20.44821683309558,347.5350341796875,1.3884752579556248,3.4725403048774797,23.80495947980812,153.9006008202303,2.2671177311174477
42.4854694444,-72.6197805556,0,0.5746606334841629,0.33580599144079887,0.09954751131221719,0.1289586305278174,0.22624434389140272,0.2927246790299572,0.0,0.0,4.773755656108597,7.7991440798858775,63.60661697387695,0.24008002855971775,0.29468151478811183,2.1841862345205723,490.7622517506682,7.462378361521629
42.3938172393,-73.2423273325,0,0.013574660633484163,0.289586305278174,0.746606334841629,0.3805991440798859,0.10407239819004525,0.14893009985734665,0.0,0.0019971469329529245,1.918552036199095,2.164051355206847,291.305419921875,0.5796180404091074,1.859880113041849,8.777077929234306,12.129417271613534,58.575075566563136
42.1648277,-71.2503218,0,0.11312217194570136,0.15920114122681883,0.06334841628959276,0.16490727532097005,0.8235294117647058,0.6077032810271041,0.0,0.006276747503566334,18.031674208144796,14.789158345221113,49.509212493896484,1.0766250360089162,1.0201170738310474,4.927638668320777,179.89154688198596,19.841932481986372
42.0582465656,-73.3517679848,0,0.14027149321266968,0.3118402282453638,0.22624434389140272,0.23081312410841653,0.22171945701357465,0.06818830242510698,0.0,0.020827389443651926,2.7104072398190047,0.6425106990014265,203.02212524414062,1.2377999760795313,2.3138068676121524,18.03926112193674,54.5766439096472,68.33730596713613
41.9949417114,-70.0526123047,0,0.04524886877828054,0.23794579172610555,0.4434389140271493,0.1472182596291013,0.5113122171945701,0.6059914407988588,0.0,0.003708987161198288,8.723981900452488,11.956918687589159,4.4336161613464355,1.8131242545054032,1.9995115685775637,9.763263918347088,37.7628149133825,43.95975405072585
42.4511083333,-71.040825,1,0.5384615384615384,0.1797432239657632,0.1085972850678733,0.035092724679029956,0.35294117647058826,0.7674750356633381,0.0,0.015406562054208274,5.506787330316742,19.78002853067047,45.87051773071289,2.082621202925868,2.1739477652436014,8.769512493078105,0.0,136.75011791909031
42.0814290147,-71.0242132707,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,64.74660633484163,62.4679029957204,35.67322540283203,0.7482948717177408,0.7350262378440926,5.082445973353307,14.370173350120005,66.0198118759629
42.4770634268,-71.6498062187,0,0.497737556561086,0.4450784593437946,0.14027149321266968,0.17146932952924393,0.16289592760180996,0.07104136947218259,0.0,0.0002853067047075606,4.221719457013575,1.6730385164051356,81.32340240478516,1.1157936791841445,1.7692249761025074,10.39375042206259,276.179094966831,89.87662438787802
41.8534705585,-71.1769786937,0,0.6787330316742082,0.5788873038516406,0.12669683257918551,0.2653352353780314,0.004524886877828055,0.11440798858773181,0.0,0.0,0.17647058823529413,1.8008559201141228,38.59455871582031,1.5375676757718366,1.0158746333507027,6.522854270413346,188.61689474268726,651.5059790673022
42.4069723594,-71.3270992549,1,0.4479638009049774,0.3281027104136947,0.0,0.18544935805991442,0.3574660633484163,0.3238231098430813,0.0,0.005706134094151213,5.918552036199095,6.161483594864479,62.70960998535156,1.3620809681192554,1.053338983556319,5.260099862013465,0.0,33.214543172381546
42.14112827,-72.11476802,0,0.5248868778280543,0.46847360912981456,0.16289592760180996,0.10813124108416548,0.17647058823529413,0.14122681883024252,0.12217194570135746,0.249358059914408,1.7149321266968325,2.052496433666191,221.2237091064453,2.3642062800439145,2.4532790713159742,9.441724277246184,97.57025300828995,3.636139680211428
42.4137166667,-71.314545,1,0.4343891402714932,0.39743223965763197,0.3936651583710407,0.3064194008559201,0.12669683257918551,0.24593437945791727,0.04524886877828054,0.02368045649072753,2.167420814479638,4.58830242510699,53.25515365600586,0.8738603330267425,1.2657731966463488,7.224282118316719,0.0,178.22234507554214
42.36749667,-71.02351383,0,0.0,0.0,0.0,0.003138373751783167,1.0,0.9378031383737517,0.0,0.05905848787446505,88.47963800904978,79.14094151212554,3.6731090545654297,0.18093541853696607,0.28582217101598584,1.4501243269064044,420.68316704390594,60.444665392109776
42.5695447864,-71.149238046,0,0.0,0.013694721825962911,0.0,0.1788873038516405,1.0,0.8074179743223966,0.0,0.0,37.55656108597285,24.889300998573468,30.89652442932129,0.8203146323713771,0.6667610168577329,3.0321460004022955,302.24289567672133,76.59849972285362
42.4901037692,-71.3669322552,1,0.7601809954751131,0.4738944365192582,0.19457013574660634,0.2616262482168331,0.0,0.14379457917261054,0.03619909502262444,0.033095577746077035,0.0,2.4975748930099857,60.585845947265625,1.1087252589906977,1.3697156080672481,9.114792743304942,171.78652083409494,380.9503622294466
42.3907583333,-71.4892972222,1,0.751131221719457,0.41797432239657634,0.10407239819004525,0.09728958630527818,0.14479638009049775,0.30699001426533523,0.0,0.16490727532097005,2.0452488687782804,7.914122681883025,60.61164474487305,1.251968063009851,0.8263111641779178,3.9771501200129804,22.539537354967823,109.46607457860001
41.5589971899,-70.6296782198,1,0.8235294117647058,0.4793152639087018,0.013574660633484163,0.014265335235378032,0.16289592760180996,0.5027104136947218,0.0,0.003708987161198288,3.262443438914027,13.555206847360912,36.54289245605469,1.0987189484486535,1.3896697755876601,9.83732428315694,234.92184898172923,134.30237653090944
42.3791966667,-72.5222783333,0,0.0,0.025392296718972897,0.0,0.0028530670470756064,1.0,0.9717546362339515,0.0,0.0,27.76923076923077,29.979743223965762,89.7042007446289,1.5183082254204434,2.174960134106631,15.17235520334318,887.1963506842026,5.014914921989583
42.2103611111,-71.0924694444,1,0.8280542986425339,0.672753209700428,0.13122171945701358,0.10756062767475036,0.027149321266968326,0.1629101283880171,0.0,0.029386590584878743,0.5475113122171946,4.950641940085592,61.20726776123047,2.894469859983736,3.5772605386733964,23.2950694582971,144.5711335453215,280.50625213370256
42.404968,-71.171177,0,0.0,0.012553495007132667,0.0,0.0,1.0,0.9726105563480741,0.0,0.014835948644793153,25.1131221719457,30.40342368045649,41.57875442504883,3.9940023185338527,2.7122786456171086,25.60241172646354,485.7096415725266,37.02458730055397
42.5893133333,-70.8988716667,0,0.9728506787330317,0.2904422253922967,0.0,0.09215406562054208,0.0,0.3275320970042796,0.0,0.24764621968616263,0.0,6.920399429386591,35.048675537109375,2.6254807066477124,1.4250151108579818,7.598638323635294,296.8617140145716,439.6178890335444
41.7753243141,-70.4949357736,0,0.0,0.013124108416547788,0.1583710407239819,0.05791726105563481,0.03619909502262444,0.31554921540656206,0.7239819004524887,0.5061340941512126,1.1538461538461537,13.918972895863053,0.32301759719848633,0.6560216346359664,0.6421140986409386,3.720761929051656,0.0,53.378586493993986
42.099899919,-70.932292544,1,0.21266968325791855,0.12696148359486448,0.4253393665158371,0.35748930099857346,0.29411764705882354,0.5027104136947218,0.0,0.0005706134094151213,7.389140271493213,13.4490727532097,26.55146026611328,0.5983714178388596,0.6859765139735747,5.019536768097428,33.623572275018276,99.56761304576011
42.473205,-71.941925,0,0.5520361990950227,0.47902995720399427,0.4479638009049774,0.37375178316690444,0.0,0.10328102710413695,0.0,0.026818830242510697,0.0,1.3340941512125535,289.9132385253906,1.0598172095057894,1.929370806491778,10.48584590684187,29.259955073792682,495.22134700499277
42.2770387522,-73.3171825658,0,0.004524886877828055,0.16918687589158346,0.46153846153846156,0.3728958630527817,0.3167420814479638,0.3549215406562054,0.0,0.0002853067047075606,7.3710407239819,6.546932952924394,250.80165100097656,0.3588982177627998,1.9304137873523746,14.385362185876003,158.00826053453727,16.77818031094205
42.2297299805,-71.1741874516,0,0.0,0.003138373751783167,0.06787330316742081,0.12011412268188303,0.9321266968325792,0.8442225392296719,0.0,0.03252496433666191,63.58371040723982,47.94607703281027,28.916175842285156,0.3563488508204577,0.8988741408758378,3.6812992565592912,214.87388582587928,42.938717450116386
42.1084666667,-70.7472216667,0,0.17647058823529413,0.19914407988587732,0.0,0.051069900142653356,0.8235294117647058,0.7112696148359486,0.0,0.0034236804564907277,38.61085972850679,31.546932952924394,31.98196029663086,0.30799148946082494,0.8102506159720968,3.1371648643219454,556.8981757082529,29.35200117931305
42.3911283333,-71.0883638333,0,0.0,0.0,0.0,0.0011412268188302425,1.0,0.9669044222539229,0.0,0.03195435092724679,68.44796380090497,74.48388017118403,3.3458313941955566,0.7095035136992428,1.1486585480656928,7.762380755327352,50.13779454029193,86.58926859000333
42.2648116667,-71.613275,0,0.0,0.07817403708987161,0.0,0.1754636233951498,1.0,0.7429386590584879,0.0,0.0014265335235378032,35.18099547511312,26.01854493580599,92.05953216552734,0.6526489955826835,1.5024691931698313,11.835499112019775,213.04482563912092,5.981212828267757
42.40663,-71.2473533333,0,0.0,0.010556348074179744,0.049773755656108594,0.025962910128388018,0.9502262443438914,0.9164051355206847,0.0,0.047075606276747506,47.60180995475113,40.54978601997147,66.12432098388672,1.3450417709714768,1.8274322867868138,7.0418651761471045,134.16560617037928,18.317609007094294
